02/08/2023 05:50;3	
02/08/2023 05:55;3	
02/08/2023 06:00;2	
02/08/2023 06:05;2	
02/08/2023 06:10;1	
02/08/2023 06:15;1	
02/08/2023 06:20;2	
02/08/2023 06:25;3	
02/08/2023 06:30;0	
02/08/2023 06:35;2	
02/08/2023 06:40;1	
02/08/2023 06:45;4	
02/08/2023 06:50;1	
02/08/2023 06:55;0	
02/08/2023 07:00;1	
02/08/2023 07:05;65	
02/08/2023 07:10;168
02/08/2023 07:15;104
02/08/2023 07:20;18	
02/08/2023 07:25;18	
02/08/2023 07:30;21	
02/08/2023 07:35;17	
02/08/2023 07:40;19	
02/08/2023 07:45;21	
02/08/2023 07:50;24	
02/08/2023 07:55;21	
02/08/2023 08:00;24	
02/08/2023 08:05;32	
02/08/2023 08:10;29	
02/08/2023 08:15;35	
02/08/2023 08:20;36	
02/08/2023 08:25;40	
02/08/2023 08:30;30	
02/08/2023 08:35;30	
02/08/2023 08:40;37	
02/08/2023 08:45;35	
02/08/2023 08:50;35	
02/08/2023 08:55;27	
02/08/2023 09:00;30	
02/08/2023 09:05;35	
02/08/2023 09:10;36	
02/08/2023 09:15;46	
02/08/2023 09:20;45	
02/08/2023 09:25;34	
02/08/2023 09:30;46	
02/08/2023 09:35;51	
02/08/2023 09:40;46	
02/08/2023 09:45;64	
02/08/2023 09:50;36	
02/08/2023 09:55;52	
02/08/2023 10:00;36	
02/08/2023 10:05;54	
02/08/2023 10:10;60	
02/08/2023 10:15;61	
02/08/2023 10:20;50	
02/08/2023 10:25;71	
02/08/2023 10:30;57	
02/08/2023 10:35;48	
02/08/2023 10:40;52	
02/08/2023 10:45;75	
02/08/2023 10:50;60	
02/08/2023 10:55;61	
02/08/2023 11:00;60	
02/08/2023 11:05;60	
02/08/2023 11:10;66	
02/08/2023 11:15;49	
02/08/2023 11:20;63	
02/08/2023 11:25;61	
02/08/2023 11:30;76	
02/08/2023 11:35;83	
02/08/2023 11:40;58	
02/08/2023 11:45;61	
02/08/2023 11:50;66	
02/08/2023 11:55;67	
02/08/2023 12:00;60	
02/08/2023 12:05;64	
02/08/2023 12:10;55	
02/08/2023 12:15;68	
02/08/2023 12:20;52	
02/08/2023 12:25;71	
02/08/2023 12:30;70	
02/08/2023 12:35;65	
02/08/2023 12:40;68	
02/08/2023 12:45;51	
02/08/2023 12:50;67	
02/08/2023 12:55;59	
02/08/2023 13:00;61	
02/08/2023 13:05;68	
02/08/2023 13:10;53	
02/08/2023 13:15;53	
02/08/2023 13:20;47	
02/08/2023 13:25;60	
02/08/2023 13:30;56	
02/08/2023 13:35;58	
02/08/2023 13:40;64	
02/08/2023 13:45;70	
02/08/2023 13:50;68	
02/08/2023 13:55;66	
02/08/2023 14:00;55	
02/08/2023 14:05;53	
02/08/2023 14:10;48	
02/08/2023 14:15;44	
02/08/2023 14:20;55	
02/08/2023 14:25;67	
02/08/2023 14:30;56	
02/08/2023 14:35;56	
02/08/2023 14:40;61	
02/08/2023 14:45;63	
02/08/2023 14:50;72	
02/08/2023 14:55;65	
02/08/2023 15:00;50	
02/08/2023 15:05;56	
02/08/2023 15:10;49	
02/08/2023 15:15;59	
02/08/2023 15:20;58	
02/08/2023 15:25;63	
02/08/2023 15:30;61	
02/08/2023 15:35;59	
02/08/2023 15:40;44	
02/08/2023 15:45;62	
02/08/2023 15:50;67	
02/08/2023 15:55;67	
02/08/2023 16:00;67	
02/08/2023 16:05;65	
02/08/2023 16:10;60	
02/08/2023 16:15;53	
02/08/2023 16:20;57	
02/08/2023 16:25;54	
02/08/2023 16:30;54	
02/08/2023 16:35;53	
02/08/2023 16:40;54	
02/08/2023 16:45;40	
02/08/2023 16:50;61	
02/08/2023 16:55;51	
02/08/2023 17:00;53	
02/08/2023 17:05;46	
02/08/2023 17:10;53	
02/08/2023 17:15;45	
02/08/2023 17:20;43	
02/08/2023 17:25;52	
02/08/2023 17:30;53	
02/08/2023 17:35;49	
02/08/2023 17:40;49	
02/08/2023 17:45;47	
02/08/2023 17:50;34	
02/08/2023 17:55;33	
02/08/2023 18:00;43	
02/08/2023 18:05;43	
02/08/2023 18:10;43	
02/08/2023 18:15;39	
02/08/2023 18:20;39	
02/08/2023 18:25;39	
02/08/2023 18:30;33	
02/08/2023 18:35;36	
02/08/2023 18:40;40	
02/08/2023 18:45;37	
02/08/2023 18:50;36	
02/08/2023 18:55;42	
02/08/2023 19:00;43	
02/08/2023 19:05;53	
02/08/2023 19:10;42	
02/08/2023 19:15;42	
02/08/2023 19:20;61	
02/08/2023 19:25;39	
02/08/2023 19:30;37	
02/08/2023 19:35;32	
02/08/2023 19:40;44	
02/08/2023 19:45;56	
02/08/2023 19:50;53	
02/08/2023 19:55;44	
02/08/2023 20:00;25	
02/08/2023 20:05;42	
02/08/2023 20:10;47	
02/08/2023 20:15;48	
02/08/2023 20:20;52	
02/08/2023 20:25;32	
02/08/2023 20:30;46	
02/08/2023 20:35;46	
02/08/2023 20:40;45	
02/08/2023 20:45;35	
02/08/2023 20:50;40	
02/08/2023 20:55;43	
02/08/2023 21:00;39	
02/08/2023 21:05;37	
02/08/2023 21:10;44	
02/08/2023 21:15;46	
02/08/2023 21:20;47	
02/08/2023 21:25;49	
02/08/2023 21:30;41	
02/08/2023 21:35;40	
02/08/2023 21:40;33	
02/08/2023 21:45;36	
02/08/2023 21:50;49	
02/08/2023 21:55;33	
02/08/2023 22:00;47	
02/08/2023 22:05;43	
02/08/2023 22:10;29	
02/08/2023 22:15;38	
02/08/2023 22:20;37	
02/08/2023 22:25;31	
02/08/2023 22:30;34	
02/08/2023 22:35;42	
02/08/2023 22:40;27	
02/08/2023 22:45;24	
02/08/2023 22:50;28	
02/08/2023 22:55;38	
02/08/2023 23:00;5	
02/08/2023 23:05;2	
02/08/2023 23:10;0	
02/08/2023 23:15;0	
02/08/2023 23:20;0	
02/08/2023 23:25;0	
02/08/2023 23:30;0	
02/08/2023 23:35;0	
02/08/2023 23:40;0	
02/08/2023 23:45;0	
02/08/2023 23:50;0	
02/08/2023 23:55;0	
03/08/2023 00:00;0	
03/08/2023 00:05;0	
03/08/2023 00:10;0	
03/08/2023 00:15;0	
03/08/2023 00:20;0	
03/08/2023 00:25;0	
03/08/2023 00:30;0	
03/08/2023 00:35;0	
03/08/2023 00:40;0	
03/08/2023 00:45;0	
03/08/2023 00:50;0	
03/08/2023 00:55;0	
03/08/2023 01:00;0	
03/08/2023 01:05;0	
03/08/2023 01:10;0	
03/08/2023 01:15;0	
03/08/2023 01:20;0	
03/08/2023 01:25;0	
03/08/2023 01:30;0	
03/08/2023 01:35;0	
03/08/2023 01:40;0	
03/08/2023 01:45;0	
03/08/2023 01:50;0	
03/08/2023 01:55;0	
03/08/2023 02:00;0	
03/08/2023 02:05;0	
03/08/2023 02:10;0	
03/08/2023 02:15;0	
03/08/2023 02:20;0	
03/08/2023 02:25;0	
03/08/2023 02:30;0	
03/08/2023 02:35;0	
03/08/2023 02:40;0	
03/08/2023 02:45;0	
03/08/2023 02:50;0	
03/08/2023 02:55;0	
03/08/2023 03:00;0	
03/08/2023 03:05;0	
03/08/2023 03:10;0	
03/08/2023 03:15;0	
03/08/2023 03:20;0	
03/08/2023 03:25;0	
03/08/2023 03:30;0	
03/08/2023 03:35;0	
03/08/2023 03:40;0	
03/08/2023 03:45;0	
03/08/2023 03:50;0	
03/08/2023 03:55;0	
03/08/2023 04:00;27	
03/08/2023 04:05;40	
03/08/2023 04:10;31	
03/08/2023 04:15;37	
03/08/2023 04:20;37	
03/08/2023 04:25;22	
03/08/2023 04:30;23	
03/08/2023 04:35;24	
03/08/2023 04:40;28	
03/08/2023 04:45;15	
03/08/2023 04:50;7	
03/08/2023 04:55;0	
03/08/2023 05:00;7	
03/08/2023 05:05;1	
03/08/2023 05:10;0	
03/08/2023 05:15;4	
03/08/2023 05:20;2	
03/08/2023 05:25;2	
03/08/2023 05:30;0	
03/08/2023 05:35;0	
03/08/2023 05:40;2	
03/08/2023 05:45;1	
03/08/2023 05:50;5	
03/08/2023 05:55;1	
03/08/2023 06:00;2	
03/08/2023 06:05;1	
03/08/2023 06:10;1	
03/08/2023 06:15;4	
03/08/2023 06:20;51	
03/08/2023 06:25;18	
03/08/2023 06:30;5	
03/08/2023 06:35;6	
03/08/2023 06:40;13	
03/08/2023 06:45;11	
03/08/2023 06:50;12	
03/08/2023 06:55;21	
03/08/2023 07:00;12	
03/08/2023 07:05;12	
03/08/2023 07:10;16	
03/08/2023 07:15;18	
03/08/2023 07:20;16	
03/08/2023 07:25;23	
03/08/2023 07:30;12	
03/08/2023 07:35;16	
03/08/2023 07:40;27	
03/08/2023 07:45;21	
03/08/2023 07:50;29	
03/08/2023 07:55;36	
03/08/2023 08:00;20	
03/08/2023 08:05;33	
03/08/2023 08:10;26	
03/08/2023 08:15;36	
03/08/2023 08:20;28	
03/08/2023 08:25;41	
03/08/2023 08:30;29	
03/08/2023 08:35;35	
03/08/2023 08:40;54	
03/08/2023 08:45;40	
03/08/2023 08:50;33	
03/08/2023 08:55;49	
03/08/2023 09:00;45	
03/08/2023 09:05;37	
03/08/2023 09:10;52	
03/08/2023 09:15;31	
03/08/2023 09:20;54	
03/08/2023 09:25;57	
03/08/2023 09:30;53	
03/08/2023 09:35;43	
03/08/2023 09:40;52	
03/08/2023 09:45;45	
03/08/2023 09:50;60	
03/08/2023 09:55;60	
03/08/2023 10:00;60	
03/08/2023 10:05;60	
03/08/2023 10:10;62	
03/08/2023 10:15;56	
03/08/2023 10:20;64	
03/08/2023 10:25;55	
03/08/2023 10:30;70	
03/08/2023 10:35;50	
03/08/2023 10:40;58	
03/08/2023 10:45;55	
03/08/2023 10:50;60	
03/08/2023 10:55;64	
03/08/2023 11:00;62	
03/08/2023 11:05;72	
03/08/2023 11:10;62	
03/08/2023 11:15;65	
03/08/2023 11:20;76	
03/08/2023 11:25;57	
03/08/2023 11:30;66	
03/08/2023 11:35;81	
03/08/2023 11:40;91	
03/08/2023 11:45;66	
03/08/2023 11:50;66	
03/08/2023 11:55;67	
03/08/2023 12:00;73	
03/08/2023 12:05;60	
03/08/2023 12:10;60	
03/08/2023 12:15;52	
03/08/2023 12:20;70	
03/08/2023 12:25;68	
03/08/2023 12:30;48	
03/08/2023 12:35;58	
03/08/2023 12:40;57	
03/08/2023 12:45;73	
03/08/2023 12:50;62	
03/08/2023 12:55;62	
03/08/2023 13:00;67	
03/08/2023 13:05;64	
03/08/2023 13:10;91	
03/08/2023 13:15;70	
03/08/2023 13:20;64	
03/08/2023 13:25;69	
03/08/2023 13:30;62	
03/08/2023 13:35;60	
03/08/2023 13:40;62	
03/08/2023 13:45;66	
03/08/2023 13:50;69	
03/08/2023 13:55;62	
03/08/2023 14:00;73	
03/08/2023 14:05;72	
03/08/2023 14:10;51	
03/08/2023 14:15;26	
03/08/2023 14:20;14	
03/08/2023 14:25;15	
03/08/2023 14:30;79	
03/08/2023 14:35;75	
03/08/2023 14:40;71	
03/08/2023 14:45;75	
03/08/2023 14:50;57	
03/08/2023 14:55;66	
03/08/2023 15:00;78	
03/08/2023 15:05;64	
03/08/2023 15:10;64	
03/08/2023 15:15;64	
03/08/2023 15:20;62	
03/08/2023 15:25;53	
03/08/2023 15:30;58	
03/08/2023 15:35;58	
03/08/2023 15:40;58	
03/08/2023 15:45;53	
03/08/2023 15:50;79	
03/08/2023 15:55;52	
03/08/2023 16:00;51	
03/08/2023 16:05;69	
03/08/2023 16:10;56	
03/08/2023 16:15;66	
03/08/2023 16:20;50	
03/08/2023 16:25;57	
03/08/2023 16:30;54	
03/08/2023 16:35;53	
03/08/2023 16:40;45	
03/08/2023 16:45;60	
03/08/2023 16:50;49	
03/08/2023 16:55;64	
03/08/2023 17:00;47	
03/08/2023 17:05;53	
03/08/2023 17:10;38	
03/08/2023 17:15;44	
03/08/2023 17:20;50	
03/08/2023 17:25;47	
03/08/2023 17:30;51	
03/08/2023 17:35;51	
03/08/2023 17:40;54	
03/08/2023 17:45;49	
03/08/2023 17:50;48	
03/08/2023 17:55;39	
03/08/2023 18:00;44	
03/08/2023 18:05;45	
03/08/2023 18:10;40	
03/08/2023 18:15;38	
03/08/2023 18:20;35	
03/08/2023 18:25;39	
03/08/2023 18:30;55	
03/08/2023 18:35;37	
03/08/2023 18:40;38	
03/08/2023 18:45;48	
03/08/2023 18:50;54	
03/08/2023 18:55;52	
03/08/2023 19:00;41	
03/08/2023 19:05;24	
03/08/2023 19:10;40	
03/08/2023 19:15;50	
03/08/2023 19:20;45	
03/08/2023 19:25;41	
03/08/2023 19:30;49	
03/08/2023 19:35;50	
03/08/2023 19:40;37	
03/08/2023 19:45;42	
03/08/2023 19:50;38	
03/08/2023 19:55;41	
03/08/2023 20:00;27	
03/08/2023 20:05;38	
03/08/2023 20:10;47	
03/08/2023 20:15;50	
03/08/2023 20:20;50	
03/08/2023 20:25;30	
03/08/2023 20:30;30	
03/08/2023 20:35;48	
03/08/2023 20:40;34	
03/08/2023 20:45;46	
03/08/2023 20:50;34	
03/08/2023 20:55;45	
03/08/2023 21:00;44	
03/08/2023 21:05;34	
03/08/2023 21:10;40	
03/08/2023 21:15;41	
03/08/2023 21:20;34	
03/08/2023 21:25;30	
03/08/2023 21:30;35	
03/08/2023 21:35;35	
03/08/2023 21:40;31	
03/08/2023 21:45;38	
03/08/2023 21:50;42	
03/08/2023 21:55;38	
03/08/2023 22:00;33	
03/08/2023 22:05;36	
03/08/2023 22:10;35	
03/08/2023 22:15;37	
03/08/2023 22:20;26	
03/08/2023 22:25;31	
03/08/2023 22:30;34	
03/08/2023 22:35;28	
03/08/2023 22:40;27	
03/08/2023 22:45;29	
03/08/2023 22:50;28	
03/08/2023 22:55;27	
03/08/2023 23:00;7	
03/08/2023 23:05;2	
03/08/2023 23:10;3	
03/08/2023 23:15;1	
03/08/2023 23:20;0	
03/08/2023 23:25;0	
03/08/2023 23:30;0	
03/08/2023 23:35;0	
03/08/2023 23:40;0	
03/08/2023 23:45;0	
03/08/2023 23:50;0	
03/08/2023 23:55;0	
04/08/2023 00:00;0	
04/08/2023 00:05;0	
04/08/2023 00:10;0	
04/08/2023 00:15;0	
04/08/2023 00:20;0	
04/08/2023 00:25;0	
04/08/2023 00:30;0	
04/08/2023 00:35;0	
04/08/2023 00:40;0	
04/08/2023 00:45;0	
04/08/2023 00:50;0	
04/08/2023 00:55;0	
04/08/2023 01:00;0	
04/08/2023 01:05;0	
04/08/2023 01:10;0	
04/08/2023 01:15;0	
04/08/2023 01:20;0	
04/08/2023 01:25;0	
04/08/2023 01:30;0	
04/08/2023 01:35;0	
04/08/2023 01:40;0	
04/08/2023 01:45;0	
04/08/2023 01:50;0	
04/08/2023 01:55;0	
04/08/2023 02:00;0	
04/08/2023 02:05;0	
04/08/2023 02:10;0	
04/08/2023 02:15;0	
04/08/2023 02:20;0	
04/08/2023 02:25;0	
04/08/2023 02:30;0	
04/08/2023 02:35;0	
04/08/2023 02:40;0	
04/08/2023 02:45;0	
04/08/2023 02:50;0	
04/08/2023 02:55;0	
04/08/2023 03:00;0	
04/08/2023 03:05;0	
04/08/2023 03:10;0	
04/08/2023 03:15;0	
04/08/2023 03:20;0	
04/08/2023 03:25;0	
04/08/2023 03:30;0	
04/08/2023 03:35;0	
04/08/2023 03:40;0	
04/08/2023 03:45;0	
04/08/2023 03:50;0	
04/08/2023 03:55;0	
04/08/2023 04:00;17	
04/08/2023 04:05;36	
04/08/2023 04:10;19	
04/08/2023 04:15;19	
04/08/2023 04:20;23	
04/08/2023 04:25;21	
04/08/2023 04:30;21	
04/08/2023 04:35;21	
04/08/2023 04:40;18	
04/08/2023 04:45;20	
04/08/2023 04:50;15	
04/08/2023 04:55;20	
04/08/2023 05:00;8	
04/08/2023 05:05;17	
04/08/2023 05:10;15	
04/08/2023 05:15;8	
04/08/2023 05:20;12	
04/08/2023 05:25;21	
04/08/2023 05:30;14	
04/08/2023 05:35;6	
04/08/2023 05:40;11	
04/08/2023 05:45;16	
04/08/2023 05:50;11	
04/08/2023 05:55;14	
04/08/2023 06:00;8	
04/08/2023 06:05;3	
04/08/2023 06:10;4	
04/08/2023 06:15;3	
04/08/2023 06:20;2	
04/08/2023 06:25;4	
04/08/2023 06:30;2	
04/08/2023 06:35;3	
04/08/2023 06:40;3	
04/08/2023 06:45;2	
04/08/2023 06:50;3	
04/08/2023 06:55;4	
04/08/2023 07:00;3	
04/08/2023 07:05;7	
04/08/2023 07:10;176
04/08/2023 07:15;37	
04/08/2023 07:20;20	
04/08/2023 07:25;17	
04/08/2023 07:30;14	
04/08/2023 07:35;25	
04/08/2023 07:40;19	
04/08/2023 07:45;22	
04/08/2023 07:50;17	
04/08/2023 07:55;28	
04/08/2023 08:00;22	
04/08/2023 08:05;24	
04/08/2023 08:10;24	
04/08/2023 08:15;34	
04/08/2023 08:20;36	
04/08/2023 08:25;31	
04/08/2023 08:30;33	
04/08/2023 08:35;40	
04/08/2023 08:40;40	
04/08/2023 08:45;49	
04/08/2023 08:50;27	
04/08/2023 08:55;39	
04/08/2023 09:00;37	
04/08/2023 09:05;33	
04/08/2023 09:10;38	
04/08/2023 09:15;51	
04/08/2023 09:20;39	
04/08/2023 09:25;43	
04/08/2023 09:30;47	
04/08/2023 09:35;33	
04/08/2023 09:40;50	
04/08/2023 09:45;48	
04/08/2023 09:50;48	
04/08/2023 09:55;61	
04/08/2023 10:00;49	
04/08/2023 10:05;46	
04/08/2023 10:10;54	
04/08/2023 10:15;27	
04/08/2023 10:20;28	
04/08/2023 10:25;33	
04/08/2023 10:30;24	
04/08/2023 10:35;20	
04/08/2023 10:40;7	
04/08/2023 10:45;2	
04/08/2023 10:50;1	
04/08/2023 10:55;2	
04/08/2023 11:00;1	
04/08/2023 11:05;0	
04/08/2023 11:10;0	
04/08/2023 11:15;6	
04/08/2023 11:20;1	
04/08/2023 11:25;3	
04/08/2023 11:30;1	
04/08/2023 11:35;0	
04/08/2023 11:40;0	
04/08/2023 11:45;0	
04/08/2023 11:50;0	
04/08/2023 11:55;0	
04/08/2023 12:00;0	
04/08/2023 12:05;1	
04/08/2023 12:10;0	
04/08/2023 12:15;1	
04/08/2023 12:20;0	
04/08/2023 12:25;0	
04/08/2023 12:30;0	
04/08/2023 12:35;0	
04/08/2023 12:40;0	
04/08/2023 12:45;0	
04/08/2023 12:50;43	
04/08/2023 12:55;80	
04/08/2023 13:00;67	
04/08/2023 13:05;46	
04/08/2023 13:10;61	
04/08/2023 13:15;43	
04/08/2023 13:20;53	
04/08/2023 13:25;61	
04/08/2023 13:30;73	
04/08/2023 13:35;56	
04/08/2023 13:40;56	
04/08/2023 13:45;53	
04/08/2023 13:50;66	
04/08/2023 13:55;84	
04/08/2023 14:00;45	
04/08/2023 14:05;72	
04/08/2023 14:10;73	
04/08/2023 14:15;79	
04/08/2023 14:20;78	
04/08/2023 14:25;61	
04/08/2023 14:30;61	
04/08/2023 14:35;63	
04/08/2023 14:40;72	
04/08/2023 14:45;59	
04/08/2023 14:50;65	
04/08/2023 14:55;64	
04/08/2023 15:00;62	
04/08/2023 15:05;52	
04/08/2023 15:10;67	
04/08/2023 15:15;64	
04/08/2023 15:20;68	
04/08/2023 15:25;52	
04/08/2023 15:30;66	
04/08/2023 15:35;60	
04/08/2023 15:40;42	
04/08/2023 15:45;59	
04/08/2023 15:50;54	
04/08/2023 15:55;4	
04/08/2023 16:00;58	
04/08/2023 16:05;40	
04/08/2023 16:10;49	
04/08/2023 16:15;35	
04/08/2023 16:20;58	
04/08/2023 16:25;54	
04/08/2023 16:30;52	
04/08/2023 16:35;46	
04/08/2023 16:40;57	
04/08/2023 16:45;46	
04/08/2023 16:50;48	
04/08/2023 16:55;63	
04/08/2023 17:00;47	
04/08/2023 17:05;48	
04/08/2023 17:10;53	
04/08/2023 17:15;36	
04/08/2023 17:20;43	
04/08/2023 17:25;40	
04/08/2023 17:30;38	
04/08/2023 17:35;32	
04/08/2023 17:40;43	
04/08/2023 17:45;37	
04/08/2023 17:50;39	
04/08/2023 17:55;51	
04/08/2023 18:00;53	
04/08/2023 18:05;29	
04/08/2023 18:10;42	
04/08/2023 18:15;37	
04/08/2023 18:20;36	
04/08/2023 18:25;45	
04/08/2023 18:30;32	
04/08/2023 18:35;37	
04/08/2023 18:40;30	
04/08/2023 18:45;51	
04/08/2023 18:50;49	
04/08/2023 18:55;38	
04/08/2023 19:00;45	
04/08/2023 19:05;48	
04/08/2023 19:10;36	
04/08/2023 19:15;38	
04/08/2023 19:20;43	
04/08/2023 19:25;39	
04/08/2023 19:30;33	
04/08/2023 19:35;42	
04/08/2023 19:40;34	
04/08/2023 19:45;37	
04/08/2023 19:50;53	
04/08/2023 19:55;50	
04/08/2023 20:00;32	
04/08/2023 20:05;40	
04/08/2023 20:10;32	
04/08/2023 20:15;45	
04/08/2023 20:20;32	
04/08/2023 20:25;35	
04/08/2023 20:30;37	
04/08/2023 20:35;23	
04/08/2023 20:40;33	
04/08/2023 20:45;27	
04/08/2023 20:50;33	
04/08/2023 20:55;36	
04/08/2023 21:00;28	
04/08/2023 21:05;40	
04/08/2023 21:10;30	
04/08/2023 21:15;42	
04/08/2023 21:20;32	
04/08/2023 21:25;24	
04/08/2023 21:30;36	
04/08/2023 21:35;33	
04/08/2023 21:40;29	
04/08/2023 21:45;33	
04/08/2023 21:50;28	
04/08/2023 21:55;26	
04/08/2023 22:00;27	
04/08/2023 22:05;34	
04/08/2023 22:10;29	
04/08/2023 22:15;33	
04/08/2023 22:20;24	
04/08/2023 22:25;29	
04/08/2023 22:30;31	
04/08/2023 22:35;22	
04/08/2023 22:40;22	
04/08/2023 22:45;19	
04/08/2023 22:50;20	
04/08/2023 22:55;23	
04/08/2023 23:00;4	
04/08/2023 23:05;0	
04/08/2023 23:10;0	
04/08/2023 23:15;0	
04/08/2023 23:20;0	
04/08/2023 23:25;0	
04/08/2023 23:30;0	
04/08/2023 23:35;0	
04/08/2023 23:40;0	
04/08/2023 23:45;0	
04/08/2023 23:50;0	
04/08/2023 23:55;0	
05/08/2023 00:00;0	
05/08/2023 00:05;0	
05/08/2023 00:10;0	
05/08/2023 00:15;0	
05/08/2023 00:20;0	
05/08/2023 00:25;0	
05/08/2023 00:30;0	
05/08/2023 00:35;0	
05/08/2023 00:40;0	
05/08/2023 00:45;0	
05/08/2023 00:50;0	
05/08/2023 00:55;0	
05/08/2023 01:00;0	
05/08/2023 01:05;0	
05/08/2023 01:10;0	
05/08/2023 01:15;0	
05/08/2023 01:20;0	
05/08/2023 01:25;0	
05/08/2023 01:30;0	
05/08/2023 01:35;0	
05/08/2023 01:40;0	
05/08/2023 01:45;0	
05/08/2023 01:50;0	
05/08/2023 01:55;0	
05/08/2023 02:00;0	
05/08/2023 02:05;0	
05/08/2023 02:10;0	
05/08/2023 02:15;0	
05/08/2023 02:20;0	
05/08/2023 02:25;0	
05/08/2023 02:30;0	
05/08/2023 02:35;0	
05/08/2023 02:40;0	
05/08/2023 02:45;0	
05/08/2023 02:50;0	
05/08/2023 02:55;0	
05/08/2023 03:00;0	
05/08/2023 03:05;0	
05/08/2023 03:10;0	
05/08/2023 03:15;0	
05/08/2023 03:20;0	
05/08/2023 03:25;0	
05/08/2023 03:30;0	
05/08/2023 03:35;0	
05/08/2023 03:40;0	
05/08/2023 03:45;0	
05/08/2023 03:50;0	
05/08/2023 03:55;0	
05/08/2023 04:00;25	
05/08/2023 04:05;23	
05/08/2023 04:10;18	
05/08/2023 04:15;25	
05/08/2023 04:20;32	
05/08/2023 04:25;22	
05/08/2023 04:30;31	
05/08/2023 04:35;28	
05/08/2023 04:40;26	
05/08/2023 04:45;23	
05/08/2023 04:50;19	
05/08/2023 04:55;13	
05/08/2023 05:00;15	
05/08/2023 05:05;15	
05/08/2023 05:10;20	
05/08/2023 05:15;14	
05/08/2023 05:20;12	
05/08/2023 05:25;13	
05/08/2023 05:30;17	
05/08/2023 05:35;16	
05/08/2023 05:40;22	
05/08/2023 05:45;10	
05/08/2023 05:50;7	
05/08/2023 05:55;16	
05/08/2023 06:00;9	
05/08/2023 06:05;8	
05/08/2023 06:10;10	
05/08/2023 06:15;2	
05/08/2023 06:20;2	
05/08/2023 06:25;2	
05/08/2023 06:30;2	
05/08/2023 06:35;5	
05/08/2023 06:40;3	
05/08/2023 06:45;3	
05/08/2023 06:50;4	
05/08/2023 06:55;5	
05/08/2023 07:00;3	
05/08/2023 07:05;2	
05/08/2023 07:10;50	
05/08/2023 07:15;1	
05/08/2023 07:20;5	
05/08/2023 07:25;3	
05/08/2023 07:30;46	
05/08/2023 07:35;101
05/08/2023 07:40;71	
05/08/2023 07:45;19	
05/08/2023 07:50;15	
05/08/2023 07:55;17	
05/08/2023 08:00;14	
05/08/2023 08:05;30	
05/08/2023 08:10;22	
05/08/2023 08:15;16	
05/08/2023 08:20;19	
05/08/2023 08:25;27	
05/08/2023 08:30;22	
05/08/2023 08:35;20	
05/08/2023 08:40;23	
05/08/2023 08:45;32	
05/08/2023 08:50;14	
05/08/2023 08:55;25	
05/08/2023 09:00;12	
05/08/2023 09:05;26	
05/08/2023 09:10;22	
05/08/2023 09:15;27	
05/08/2023 09:20;28	
05/08/2023 09:25;25	
05/08/2023 09:30;25	
05/08/2023 09:35;27	
05/08/2023 09:40;25	
05/08/2023 09:45;17	
05/08/2023 09:50;24	
05/08/2023 09:55;25	
05/08/2023 10:00;26	
05/08/2023 10:05;20	
05/08/2023 10:10;27	
05/08/2023 10:15;32	
05/08/2023 10:20;29	
05/08/2023 10:25;30	
05/08/2023 10:30;28	
05/08/2023 10:35;26	
05/08/2023 10:40;39	
05/08/2023 10:45;25	
05/08/2023 10:50;27	
05/08/2023 10:55;33	
05/08/2023 11:00;22	
05/08/2023 11:05;28	
05/08/2023 11:10;39	
05/08/2023 11:15;44	
05/08/2023 11:20;35	
05/08/2023 11:25;28	
05/08/2023 11:30;30	
05/08/2023 11:35;35	
05/08/2023 11:40;33	
05/08/2023 11:45;30	
05/08/2023 11:50;37	
05/08/2023 11:55;21	
05/08/2023 12:00;29	
05/08/2023 12:05;36	
05/08/2023 12:10;33	
05/08/2023 12:15;19	
05/08/2023 12:20;27	
05/08/2023 12:25;37	
05/08/2023 12:30;27	
05/08/2023 12:35;26	
05/08/2023 12:40;23	
05/08/2023 12:45;27	
05/08/2023 12:50;18	
05/08/2023 12:55;23	
05/08/2023 13:00;28	
05/08/2023 13:05;29	
05/08/2023 13:10;33	
05/08/2023 13:15;29	
05/08/2023 13:20;36	
05/08/2023 13:25;19	
05/08/2023 13:30;29	
05/08/2023 13:35;28	
05/08/2023 13:40;23	
05/08/2023 13:45;32	
05/08/2023 13:50;27	
05/08/2023 13:55;20	
05/08/2023 14:00;20	
05/08/2023 14:05;21	
05/08/2023 14:10;22	
05/08/2023 14:15;28	
05/08/2023 14:20;36	
05/08/2023 14:25;16	
05/08/2023 14:30;21	
05/08/2023 14:35;19	
05/08/2023 14:40;27	
05/08/2023 14:45;25	
05/08/2023 14:50;25	
05/08/2023 14:55;29	
05/08/2023 15:00;19	
05/08/2023 15:05;25	
05/08/2023 15:10;34	
05/08/2023 15:15;20	
05/08/2023 15:20;25	
05/08/2023 15:25;33	
05/08/2023 15:30;21	
05/08/2023 15:35;38	
05/08/2023 15:40;28	
05/08/2023 15:45;30	
05/08/2023 15:50;20	
05/08/2023 15:55;21	
05/08/2023 16:00;26	
05/08/2023 16:05;25	
05/08/2023 16:10;21	
05/08/2023 16:15;22	
05/08/2023 16:20;20	
05/08/2023 16:25;18	
05/08/2023 16:30;32	
05/08/2023 16:35;22	
05/08/2023 16:40;24	
05/08/2023 16:45;26	
05/08/2023 16:50;24	
05/08/2023 16:55;16	
05/08/2023 17:00;28	
05/08/2023 17:05;23	
